-0.026048034147444388, 0.014560111023954804

0.04845395086788377, 0.07262975130320536

0.12295593588321238, 0.13069939158245591

0.197457920898541, 0.1887690318617064

0.2719599059138696, 0.2468386721409569

0.3464618909291982, 0.3049083124202074

0.42096387594452683, 0.3629779526994579

0.49546586095985545, 0.42104759297870836

0.5699678459751838, 0.47911723325795885

0.6444698309905121, 0.5371868735372095

0.7189718160058405, 0.5952565138164603

0.7934738010211688, 0.653326154095711

0.8679757860364972, 0.7113957943749618

0.9424777710518255, 0.7694654346542126

1.0169797560671539, 0.8275350749334633

1.0914817410824822, 0.8856047152127141

1.1659837260978105, 0.9436743554919649

1.2404857111131389, 1.0017439957712155

1.3149876961284672, 1.0598136360504657

1.3894896811437956, 1.117883276329716

1.463991666159124, 1.1759529166089662

1.5384936511744522, 1.2340225568882164

1.6129956361897806, 1.2920921971674666

1.687497621205109, 1.3501618374467168

1.7619996062204373, 1.408231477725967

1.8365015912357656, 1.4663011180052172

1.911003576251094, 1.5243707582844674

1.9855055612664223, 1.5824403985637177

2.0600075462817515, 1.6405100388429679

2.134509531297081, 1.698579679122218

2.2090115163124104, 1.7566493194014683

2.28351350132774, 1.8147189596807185

2.3580154863430693, 1.8727885999599687

2.432517471358399, 1.930858240239219

2.5070194563737283, 1.9889278805184691

2.5815214413890577, 2.0469975207977193

2.656023426404387, 2.1050671610769696

2.7305254114197166, 2.1631368013562198

2.805027396435046, 2.22120644163547

2.8795293814503755, 2.27927608191472

2.954031366465705, 2.3373457221939704

3.0285333514810344, 2.3954153624732206

3.103035336496364, 2.453485002752471

3.1775373215116933, 2.511554643031721

3.2520393065270228, 2.5696242833109713

3.3265412915423522, 2.6276939235902215

3.4010432765576817, 2.6857635638694717

3.475545261573011, 2.743833204148722

3.5500472465883406, 2.801902844427972

3.62454923160367, 2.8599724847072223

3.6990512166189995, 2.9180421249864725

3.773553201634329, 2.9761117652657227

3.8480551866496584, 3.034181405544973

3.922557171664988, 3.092251045824223

3.9970591566803173, 3.1503206861034734

4.071561141695646, 3.2083903263827236

4.146063126710976, 3.266459966661974

4.220565111726305, 3.324529606941224

4.295067096741635, 3.3825992472204742

4.369569081756964, 3.4406688874997244

4.444071066772294, 3.4987385277789746

4.518573051787623, 3.556808168058225

4.5930750368029525, 3.614877808337475

4.667577021818282, 3.6729474486167253

4.742079006833611, 3.7310170888959755

4.816580991848941, 3.7890867291752257

