0.0, 0.3257664509009555

-0.0002735227379386896, 0.32576633099074814

-0.0005470452606273167, 0.3257659804840567

-0.0008205673570383436, 0.32576539938107885

-0.0010940888161479851, 0.32576458768214056

-0.0013676094269379838, 0.32576354538769814

-0.001641128978397298, 0.3257622724983358

-0.0019146472595237094, 0.3257607690147677

-0.002188164059325319, 0.32575903493783775

-0.002461679166821933, 0.32575707026852097

-0.002735192371046313, 0.3257548750079234

-0.0030087034610453496, 0.3257524491572831

-0.003282212225881082, 0.3257497927179698

-0.003555718454631645, 0.3257469056914868

-0.003829221936392118, 0.3257437880794703

-0.0041027224602752915, 0.32574043988369095

-0.004376219815412368, 0.32573686110605365

-0.0046497137909536235, 0.3257330517485987

-0.004923204176068996, 0.32572901181350145

-0.005196690759948699, 0.32572474130307333

-0.005470173331803759, 0.3257202402197619

-0.0057436516808665695, 0.3257155085661517

-0.006017125596391434, 0.32571054634496377

-0.006290594867655112, 0.32570535355905667

-0.006564059283957355, 0.3256999302114266

-0.006837518634621467, 0.32569427630520803

-0.0071109727089948595, 0.3256883918436731

-0.0073844212964496074, 0.3256822768302327

-0.007657864186383027, 0.32567593126843647

-0.007931301168218236, 0.3256693551619733

-0.008204732031404736, 0.3256625485146714

-0.008478156565418985, 0.3256555113304984

-0.008751574559764918, 0.3256482436135624

-0.00902498580397458, 0.32564074536811133

-0.009298390087608577, 0.3256330165985344

-0.009571787200256638, 0.32562505730936064

-0.00984517693153809, 0.32561686750526125

-0.010118559071102335, 0.3256084471910488

-0.01039193340862925, 0.32559979637167824

-0.01066529973382957, 0.3255909150522454

-0.010938657836445239, 0.32558180323799085

-0.011212007506249717, 0.3255724609342965

-0.011485348533048178, 0.32556288814668827

-0.01175868070667777, 0.3255530848808355

-0.012032003817007706, 0.3255430511425518

-0.01230531765393943, 0.3255327869377945

-0.012578622007406648, 0.3255222922726656

-0.012851916667375434, 0.3255115671534122

-0.01312520142384421, 0.32550061158642546

-0.013398476066843837, 0.325489425578242

-0.013671740386437625, 0.32547800913554287

-0.013944994172721433, 0.32546636226515435

-0.014218237215823886, 0.32545448497404716

-0.01449146930590646, 0.32544237726933734

-0.014764690233163872, 0.3254300391582848

-0.015037899787824448, 0.32541747064829435

-0.015311097760150575, 0.3254046717469151

-0.015584283940439377, 0.3253916424618399

-0.015857458119023348, 0.325378382800905

-0.0161306200862712, 0.32536489277209096

-0.01640376963258871, 0.32535117238352157

-0.016676906548419693, 0.32533722164346424

-0.016950030624246996, 0.32532304056033057

-0.017223141650593427, 0.3253086291426748

-0.017496239418022776, 0.3252939873991958

-0.017769323717140805, 0.3252791153387364

-0.018042394338596078, 0.32526401297028373

-0.01831545107308088, 0.3252486803029696

-0.018588493711331856, 0.32523311734607163

-0.01886152204413078, 0.32521732410901205

-0.019134535862305083, 0.3252013006013597

-0.01940753495672848, 0.32518504683282906

-0.01968051911832129, 0.32516856281328166

-0.019953488138050975, 0.32515184855272594

-0.020226441806932494, 0.32513490406131773

-0.020499379916028605, 0.32511772934936006

-0.02077230225645035, 0.3251003244273035

-0.021045208619357367, 0.3250826893057465

-0.021318098795958303, 0.32506482399543624

-0.02159097257751131, 0.3250467285072667

-0.02186382975532447, 0.32502840285228085

-0.02213667012075644, 0.3250098470416699

-0.022409493465216968, 0.32499106108677267

-0.022682299580167604, 0.32497204499907745

-0.022955088257122388, 0.32495279879022015

-0.02322785928764868, 0.3249333224719855

-0.02350061246336789, 0.32491361605630664

-0.023773347575956352, 0.3248936795552664

-0.024046064417146285, 0.3248735129810956

-0.024318762778726577, 0.3248531163461744

-0.024591442452543848, 0.32483248966303213

-0.024864103230503285, 0.32481163294434934

-0.025136744904569682, 0.3247905462029555

-0.02540936726676825, 0.3247692294518305

-0.025681970109185583, 0.3247476827041057

-0.025954553223970465, 0.3247259059730633

-0.02622711640333471, 0.3247038992721369

-0.02649965943955388, 0.3246816626149142

-0.02677218212496799, 0.32465919601513454

-0.027044684251982136, 0.3246364994866912

-0.027317165613066983, 0.32461357304363153

-0.027589626000759232, 0.32459041670015815

-0.027862065207661997, 0.32456703047062907

-0.028134483026445077, 0.3245434143695586

-0.02840687924984513, 0.3245195684116167

-0.02867925367066583, 0.32449549261163263

-0.028951606081777975, 0.32447118698459215

-0.029223936276119453, 0.3244466515456397

-0.029496244046695284, 0.3244218863100787

-0.029768529186577675, 0.32439689129337174

-0.03004079148890594, 0.32437166651114135

-0.030313030746886627, 0.3243462119791692

-0.030585246753793593, 0.3243205277133976

-0.030857439302968238, 0.32429461372992957

-0.031129608187819673, 0.3242684700450279

-0.03140175320182509, 0.32424209667511655

-0.031673874138530185, 0.32421549363678004

-0.03194597079154965, 0.3241886609467652

-0.03221804295456764, 0.3241615986219787

-0.032490090421338276, 0.32413430667949034

-0.03276211298568633, 0.3241067851365315

-0.033034110441507586, 0.3240790340104968

-0.0333060825827693, 0.32405105331894335

-0.03357802920351063, 0.3240228430795933

-0.03384995009784277, 0.3239944033103329

-0.034121845059949245, 0.3239657340292128

-0.03439371388408586, 0.32393683525445044

-0.034665556364580574, 0.32390770700442933

-0.03493737229583341, 0.3238783492977006

-0.03520916147231611, 0.32384876215298203

-0.03548092368857182, 0.3238189455891605

-0.03575265873921461, 0.3237888996252901

-0.0360243664189292, 0.32375862428059515

-0.03629604652247041, 0.32372811957446895

-0.03656769884466283, 0.32369738552647287

-0.03683932318040045, 0.3236664221563388

-0.0371109193246463, 0.32363522948396756

-0.03738248707243239, 0.32360380752942924

-0.037654026218859396, 0.32357215631296316

-0.03792553655909665, 0.3235402758549778

-0.03819701788838221, 0.3235081661760506

-0.0384684700020232, 0.32347582729692825

-0.038739892695395614, 0.32344325923852524

-0.03901128576394514, 0.3234104620219248

-0.03928264900318728, 0.32337743566837873

-0.039553982208708025, 0.32334418019930644

-0.03982528517616456, 0.3233106956362954

-0.04009655770128561, 0.32327698200110144

-0.0403677995798724, 0.32324303931564724

-0.040639010607799494, 0.32320886760202383

-0.040910190581015395, 0.32317446688249013

-0.04118133929554342, 0.32313983717947264

-0.04145245654748255, 0.3231049785155666

-0.04172354213300821, 0.3230698909135349

-0.041994595848373006, 0.323034574396309

-0.04226561748990741, 0.32299902898698984

-0.04253660685402044, 0.32296325470884674

-0.04280756373720038, 0.32292725158531954

-0.04307848793601513, 0.32289101964001804

-0.04334937924711283, 0.3228545588967219

-0.0436202374672221, 0.32281786937938234

-0.04389106239315252, 0.32278095111212163

-0.04416185382179486, 0.32274380411923437

-0.044432611550121306, 0.3227064284251871

-0.044703335375185706, 0.322668824054619

-0.044974025094123765, 0.3226309910323429

-0.04524468050415348, 0.3225929293833441

-0.04551530140257514, 0.32255463913278226

-0.04578588758677196, 0.3225161203059902

-0.046056438854210284, 0.3224773729284746

-0.04632695500244031, 0.3224383970259172

-0.046597435829096416, 0.32239919262417416

-0.046867881131897896, 0.3223597597492766

-0.047138290708649694, 0.32232009842743026

-0.047408664357242905, 0.32228020868501744

-0.047679001875655574, 0.32224009054859676

-0.04794930306195304, 0.32219974404490337

-0.04821956771428875, 0.3221591692008508

-0.048489795630904386, 0.3221183660435313

-0.04875998661013011, 0.3220773346002155

-0.049030140450384646, 0.3220360748983557

-0.049300256950175196, 0.32199458696558475

-0.04957033590809726, 0.32195287082971774

-0.04984037712283407, 0.32191092651875264

-0.050110380393156184, 0.32186875406087184

-0.050380345517920797, 0.32182635348444183

-0.05065027229607105, 0.32178372481801426

-0.05092016052663522, 0.3217408680903264

-0.051190010008726, 0.32169778333030236

-0.051459820541539664, 0.3216544705670521

-0.05172959192435536, 0.32161092982987305

-0.051999323956534366, 0.3215671611482498

-0.05226901643751946, 0.3215231645518538

-0.05253866916683428, 0.32147894007054467

-0.05280828194408288, 0.3214344877343691

-0.05307785456894927, 0.3213898075735612

-0.05334738684119717, 0.3213448996185429

-0.053616878560669545, 0.32129976389992376

-0.05388632952728849, 0.32125440044850073

-0.054155739541055195, 0.3212088092952585

